CMDLINE python 7DT_Routine_1x1_gain2750.py 7DT02 /lyman/data1/obsdata/7DT02/2024-11-10_gain2750
MEM 1122.476562 1732263942.9009
MEM 1122.476562 1732263943.0011
MEM 1122.476562 1732263943.1013
MEM 1122.476562 1732263943.2015
MEM 1122.476562 1732263943.3017
MEM 1122.476562 1732263943.4019
MEM 1122.476562 1732263943.5020
MEM 1122.476562 1732263943.6023
MEM 1122.476562 1732263943.7026
MEM 1122.476562 1732263943.8029
MEM 1122.476562 1732263943.9032
MEM 1122.476562 1732263944.0034
MEM 1122.476562 1732263944.1036
MEM 1122.476562 1732263944.2039
MEM 1122.476562 1732263944.3043
MEM 1122.476562 1732263944.4047
MEM 1122.476562 1732263944.5049
MEM 1122.476562 1732263944.6051
MEM 1122.546875 1732263944.7053
MEM 1122.578125 1732263944.8056
MEM 1122.613281 1732263944.9058
MEM 1122.636719 1732263945.0060
MEM 1122.636719 1732263945.1063
MEM 1122.738281 1732263945.2065
MEM 1122.765625 1732263945.3068
MEM 1122.765625 1732263945.4070
MEM 1122.765625 1732263945.5072
MEM 1122.765625 1732263945.6075
MEM 1122.765625 1732263945.7077
MEM 1122.773438 1732263945.8080
MEM 1123.035156 1732263945.9082
MEM 1123.750000 1732263946.0085
MEM 1123.750000 1732263946.1088
MEM 1123.750000 1732263946.2091
MEM 1123.750000 1732263946.3094
MEM 1123.750000 1732263946.4098
MEM 1123.750000 1732263946.5101
MEM 1123.750000 1732263946.6104
MEM 1123.750000 1732263946.7106
MEM 1123.750000 1732263946.8109
MEM 1123.750000 1732263946.9112
MEM 1123.750000 1732263947.0115
MEM 1123.750000 1732263947.1118
MEM 1123.750000 1732263947.2120
MEM 1123.750000 1732263947.3123
MEM 1123.750000 1732263947.4126
MEM 1123.750000 1732263947.5129
MEM 1123.750000 1732263947.6130
MEM 1123.750000 1732263947.7132
MEM 1123.750000 1732263947.8134
MEM 1123.750000 1732263947.9137
MEM 1123.750000 1732263948.0139
MEM 1123.750000 1732263948.1142
MEM 1123.750000 1732263948.2145
MEM 1123.750000 1732263948.3149
MEM 1123.750000 1732263948.4151
MEM 1123.750000 1732263948.5153
MEM 1123.750000 1732263948.6154
MEM 1123.750000 1732263948.7156
MEM 1123.750000 1732263948.8158
MEM 1123.750000 1732263948.9160
MEM 1123.750000 1732263949.0162
MEM 1123.750000 1732263949.1164
MEM 1123.750000 1732263949.2166
MEM 1123.750000 1732263949.3167
MEM 1123.750000 1732263949.4169
MEM 1123.750000 1732263949.5171
MEM 1123.750000 1732263949.6173
MEM 1123.750000 1732263949.7175
MEM 1123.750000 1732263949.8177
MEM 1123.750000 1732263949.9178
MEM 1123.750000 1732263950.0180
MEM 1123.750000 1732263950.1183
MEM 1123.750000 1732263950.2184
MEM 1123.750000 1732263950.3186
MEM 1123.750000 1732263950.4188
MEM 1123.750000 1732263950.5190
MEM 1123.750000 1732263950.6193
MEM 1123.750000 1732263950.7196
MEM 1123.750000 1732263950.8199
MEM 1123.750000 1732263950.9201
MEM 1123.750000 1732263951.0203
MEM 1123.750000 1732263951.1206
MEM 1123.750000 1732263951.2208
MEM 1123.750000 1732263951.3210
MEM 1123.750000 1732263951.4213
MEM 1123.750000 1732263951.5216
MEM 1123.750000 1732263951.6218
MEM 1123.750000 1732263951.7221
MEM 1123.750000 1732263951.8224
MEM 1123.750000 1732263951.9227
MEM 1123.750000 1732263952.0230
MEM 1123.750000 1732263952.1233
MEM 1123.750000 1732263952.2236
MEM 1123.750000 1732263952.3239
MEM 1123.750000 1732263952.4242
MEM 1123.750000 1732263952.5245
MEM 1123.750000 1732263952.6247
MEM 1123.750000 1732263952.7250
MEM 1123.750000 1732263952.8253
MEM 1123.750000 1732263952.9256
MEM 1123.750000 1732263953.0259
MEM 1123.750000 1732263953.1262
MEM 1123.750000 1732263953.2264
MEM 1123.750000 1732263953.3266
MEM 1123.750000 1732263953.4269
MEM 1123.750000 1732263953.5270
MEM 1123.750000 1732263953.6272
MEM 1123.750000 1732263953.7274
MEM 1123.750000 1732263953.8276
MEM 1123.750000 1732263953.9278
MEM 1123.750000 1732263954.0279
MEM 1123.750000 1732263954.1281
MEM 1123.750000 1732263954.2283
MEM 1123.750000 1732263954.3285
MEM 1123.750000 1732263954.4287
MEM 1123.750000 1732263954.5289
MEM 1123.750000 1732263954.6291
MEM 1123.750000 1732263954.7293
MEM 1123.750000 1732263954.8294
MEM 1123.750000 1732263954.9296
MEM 1123.750000 1732263955.0298
MEM 1123.750000 1732263955.1300
MEM 1123.750000 1732263955.2302
MEM 1123.750000 1732263955.3304
MEM 1123.750000 1732263955.4305
MEM 1123.750000 1732263955.5307
MEM 1123.750000 1732263955.6310
MEM 1123.750000 1732263955.7317
MEM 1123.750000 1732263955.8320
MEM 1123.750000 1732263955.9323
MEM 1123.750000 1732263956.0326
MEM 1123.750000 1732263956.1328
MEM 1123.750000 1732263956.2331
MEM 1123.750000 1732263956.3334
MEM 1123.750000 1732263956.4337
MEM 1123.750000 1732263956.5340
MEM 1123.750000 1732263956.6344
MEM 1123.750000 1732263956.7347
MEM 1123.750000 1732263956.8351
MEM 1123.750000 1732263956.9354
MEM 1123.750000 1732263957.0356
MEM 1123.750000 1732263957.1358
MEM 1123.750000 1732263957.2361
MEM 1123.750000 1732263957.3364
MEM 1123.750000 1732263957.4367
MEM 1123.750000 1732263957.5370
MEM 1123.750000 1732263957.6373
MEM 1123.750000 1732263957.7375
MEM 1123.750000 1732263957.8378
MEM 1123.750000 1732263957.9381
MEM 1123.750000 1732263958.0384
MEM 1123.750000 1732263958.1387
MEM 1123.750000 1732263958.2389
MEM 1123.750000 1732263958.3391
MEM 1123.750000 1732263958.4392
MEM 1123.750000 1732263958.5395
MEM 1123.750000 1732263958.6397
MEM 1123.750000 1732263958.7399
MEM 1123.750000 1732263958.8401
MEM 1123.750000 1732263958.9402
MEM 1123.750000 1732263959.0404
MEM 1123.750000 1732263959.1406
MEM 1123.750000 1732263959.2408
MEM 1123.750000 1732263959.3410
MEM 1123.750000 1732263959.4412
MEM 1123.750000 1732263959.5413
MEM 1123.750000 1732263959.6415
MEM 1123.750000 1732263959.7417
MEM 1123.750000 1732263959.8419
MEM 1123.750000 1732263959.9421
MEM 1123.750000 1732263960.0422
MEM 1123.750000 1732263960.1424
MEM 1123.750000 1732263960.2426
MEM 1123.750000 1732263960.3431
MEM 1123.750000 1732263960.4434
MEM 1123.750000 1732263960.5443
MEM 1123.750000 1732263960.6448
MEM 1123.750000 1732263960.7452
MEM 1123.750000 1732263960.8454
MEM 1123.750000 1732263960.9456
MEM 1123.750000 1732263961.0458
MEM 1123.750000 1732263961.1461
MEM 1123.750000 1732263961.2464
MEM 1123.750000 1732263961.3467
MEM 1123.750000 1732263961.4470
MEM 1123.750000 1732263961.5473
MEM 1123.750000 1732263961.6475
MEM 1123.750000 1732263961.7478
MEM 1123.750000 1732263961.8481
MEM 1123.750000 1732263961.9484
MEM 1123.750000 1732263962.0487
MEM 1123.750000 1732263962.1490
MEM 1123.750000 1732263962.2493
MEM 1123.750000 1732263962.3496
MEM 1123.750000 1732263962.4499
MEM 1123.750000 1732263962.5505
MEM 1123.750000 1732263962.6510
MEM 1123.750000 1732263962.7513
MEM 1123.750000 1732263962.8516
MEM 1123.750000 1732263962.9519
MEM 1123.750000 1732263963.0521
MEM 1123.750000 1732263963.1524
MEM 1123.750000 1732263963.2527
MEM 1123.750000 1732263963.3529
MEM 1123.750000 1732263963.4532
MEM 1123.750000 1732263963.5535
MEM 1123.750000 1732263963.6537
MEM 1123.750000 1732263963.7539
MEM 1123.750000 1732263963.8541
MEM 1123.750000 1732263963.9542
MEM 1123.750000 1732263964.0544
MEM 1123.750000 1732263964.1546
MEM 1123.750000 1732263964.2548
MEM 1123.750000 1732263964.3550
MEM 1123.750000 1732263964.4551
MEM 1123.750000 1732263964.5553
MEM 1123.750000 1732263964.6555
MEM 1123.750000 1732263964.7557
MEM 1123.750000 1732263964.8558
MEM 1123.750000 1732263964.9560
MEM 1123.750000 1732263965.0562
MEM 1123.750000 1732263965.1564
MEM 1123.750000 1732263965.2565
MEM 1123.750000 1732263965.3567
MEM 1123.750000 1732263965.4569
MEM 1123.750000 1732263965.5573
MEM 1123.750000 1732263965.6576
MEM 1123.750000 1732263965.7579
MEM 1123.750000 1732263965.8581
MEM 1123.750000 1732263965.9584
MEM 1123.750000 1732263966.0587
MEM 1123.750000 1732263966.1590
MEM 1123.750000 1732263966.2594
MEM 1123.750000 1732263966.3598
MEM 1123.750000 1732263966.4601
MEM 1123.750000 1732263966.5604
MEM 1123.750000 1732263966.6607
MEM 1123.750000 1732263966.7609
MEM 1123.750000 1732263966.8612
MEM 1123.750000 1732263966.9615
MEM 1123.750000 1732263967.0618
MEM 1123.750000 1732263967.1620
MEM 1123.750000 1732263967.2622
MEM 1123.750000 1732263967.3625
MEM 1123.750000 1732263967.4628
MEM 1123.750000 1732263967.5631
MEM 1123.750000 1732263967.6634
MEM 940.394531 1732263967.7635
MEM 890.542969 1732263967.8638
MEM 891.539062 1732263967.9640
MEM 891.539062 1732263968.0643
MEM 891.539062 1732263968.1646
MEM 891.539062 1732263968.2649
MEM 891.539062 1732263968.3653
MEM 891.539062 1732263968.4655
MEM 891.539062 1732263968.5657
MEM 891.539062 1732263968.6660
MEM 891.539062 1732263968.7689
MEM 891.539062 1732263968.8691
MEM 891.539062 1732263968.9694
MEM 891.539062 1732263969.0697
MEM 891.539062 1732263969.1699
MEM 891.539062 1732263969.2702
MEM 891.539062 1732263969.3705
MEM 891.539062 1732263969.4708
MEM 891.539062 1732263969.5711
MEM 891.539062 1732263969.6714
MEM 891.539062 1732263969.7717
MEM 891.539062 1732263969.8720
MEM 891.539062 1732263969.9722
MEM 891.539062 1732263970.0723
MEM 891.539062 1732263970.1725
MEM 891.539062 1732263970.2727
MEM 891.539062 1732263970.3729
MEM 891.539062 1732263970.4731
MEM 891.539062 1732263970.5733
MEM 891.539062 1732263970.6734
MEM 891.539062 1732263970.7736
MEM 891.539062 1732263970.8738
MEM 891.539062 1732263970.9739
MEM 891.539062 1732263971.0741
MEM 891.539062 1732263971.1743
MEM 891.539062 1732263971.2745
MEM 891.539062 1732263971.3746
MEM 891.539062 1732263971.4748
MEM 891.539062 1732263971.5750
MEM 891.539062 1732263971.6752
MEM 891.539062 1732263971.7754
MEM 891.539062 1732263971.8755
MEM 891.539062 1732263971.9757
MEM 891.539062 1732263972.0760
MEM 891.539062 1732263972.1767
MEM 891.539062 1732263972.2770
MEM 891.539062 1732263972.3773
MEM 891.539062 1732263972.4775
MEM 891.539062 1732263972.5777
MEM 891.539062 1732263972.6780
MEM 891.539062 1732263972.7783
MEM 891.539062 1732263972.8786
MEM 891.539062 1732263972.9788
MEM 891.539062 1732263973.0791
MEM 891.539062 1732263973.1793
MEM 891.539062 1732263973.2796
MEM 891.539062 1732263973.3798
MEM 891.539062 1732263973.4801
MEM 891.539062 1732263973.5803
MEM 891.539062 1732263973.6806
MEM 891.539062 1732263973.7808
MEM 891.539062 1732263973.8811
MEM 891.539062 1732263973.9813
MEM 891.539062 1732263974.0816
MEM 891.539062 1732263974.1819
MEM 891.539062 1732263974.2822
MEM 891.539062 1732263974.3825
MEM 891.539062 1732263974.4828
MEM 891.539062 1732263974.5830
MEM 891.539062 1732263974.6833
MEM 891.539062 1732263974.7836
MEM 891.539062 1732263974.8838
MEM 891.539062 1732263974.9840
MEM 891.539062 1732263975.0841
MEM 891.539062 1732263975.1843
MEM 891.539062 1732263975.2845
MEM 891.539062 1732263975.3847
MEM 891.539062 1732263975.4848
MEM 891.539062 1732263975.5850
MEM 891.539062 1732263975.6852
MEM 891.539062 1732263975.7854
MEM 891.539062 1732263975.8855
MEM 891.539062 1732263975.9857
MEM 891.539062 1732263976.0859
MEM 891.539062 1732263976.1861
MEM 891.539062 1732263976.2863
MEM 891.539062 1732263976.3864
MEM 891.539062 1732263976.4866
MEM 891.539062 1732263976.5868
MEM 891.539062 1732263976.6870
MEM 891.539062 1732263976.7872
MEM 891.539062 1732263976.8873
MEM 891.539062 1732263976.9875
MEM 891.539062 1732263977.0878
MEM 891.539062 1732263977.1880
MEM 891.539062 1732263977.2882
MEM 891.539062 1732263977.3886
MEM 891.539062 1732263977.4889
MEM 891.539062 1732263977.5892
MEM 891.539062 1732263977.6895
MEM 891.539062 1732263977.7898
MEM 891.539062 1732263977.8901
MEM 891.539062 1732263977.9903
MEM 891.539062 1732263978.0906
MEM 891.539062 1732263978.1909
MEM 891.539062 1732263978.2912
MEM 891.539062 1732263978.3915
MEM 891.539062 1732263978.4917
MEM 891.539062 1732263978.5920
MEM 891.539062 1732263978.6923
MEM 891.539062 1732263978.7926
MEM 891.539062 1732263978.8929
MEM 891.539062 1732263978.9933
MEM 891.539062 1732263979.0936
MEM 891.539062 1732263979.1939
MEM 891.539062 1732263979.2941
MEM 891.539062 1732263979.3944
MEM 891.539062 1732263979.4947
MEM 891.539062 1732263979.5950
MEM 891.539062 1732263979.6953
MEM 891.539062 1732263979.7956
MEM 891.539062 1732263979.8959
MEM 891.539062 1732263979.9962
MEM 891.539062 1732263980.0963
MEM 891.539062 1732263980.1965
MEM 891.539062 1732263980.2967
MEM 891.539062 1732263980.3969
MEM 891.539062 1732263980.4971
MEM 891.539062 1732263980.5972
MEM 891.539062 1732263980.6974
MEM 891.539062 1732263980.7976
MEM 891.539062 1732263980.8978
MEM 891.539062 1732263980.9980
MEM 891.539062 1732263981.0982
MEM 891.539062 1732263981.1988
MEM 891.539062 1732263981.2990
MEM 891.539062 1732263981.3991
MEM 891.539062 1732263981.4993
MEM 891.539062 1732263981.5995
MEM 891.539062 1732263981.6997
MEM 891.539062 1732263981.7999
MEM 891.539062 1732263981.9001
MEM 891.539062 1732263982.0003
MEM 891.539062 1732263982.1006
MEM 891.539062 1732263982.2008
MEM 891.539062 1732263982.3010
MEM 891.539062 1732263982.4012
MEM 891.539062 1732263982.5015
MEM 891.539062 1732263982.6018
MEM 891.539062 1732263982.7022
MEM 891.539062 1732263982.8026
MEM 891.539062 1732263982.9029
MEM 891.539062 1732263983.0032
MEM 891.539062 1732263983.1035
MEM 891.539062 1732263983.2037
MEM 891.539062 1732263983.3040
MEM 891.539062 1732263983.4045
MEM 891.539062 1732263983.5050
MEM 891.539062 1732263983.6053
MEM 891.539062 1732263983.7055
MEM 891.539062 1732263983.8057
MEM 891.539062 1732263983.9059
MEM 891.539062 1732263984.0060
MEM 891.539062 1732263984.1062
MEM 891.539062 1732263984.2064
MEM 891.539062 1732263984.3067
MEM 891.539062 1732263984.4070
MEM 891.539062 1732263984.5072
MEM 891.539062 1732263984.6075
MEM 891.539062 1732263984.7078
MEM 891.539062 1732263984.8081
MEM 891.539062 1732263984.9083
MEM 891.539062 1732263985.0086
MEM 891.539062 1732263985.1088
MEM 891.539062 1732263985.2090
MEM 891.539062 1732263985.3092
MEM 891.539062 1732263985.4093
MEM 891.539062 1732263985.5095
MEM 891.539062 1732263985.6097
MEM 891.539062 1732263985.7099
MEM 891.539062 1732263985.8103
MEM 891.539062 1732263985.9104
MEM 891.539062 1732263986.0106
MEM 891.539062 1732263986.1108
MEM 891.539062 1732263986.2109
MEM 891.539062 1732263986.3111
MEM 891.539062 1732263986.4113
MEM 891.539062 1732263986.5119
MEM 891.539062 1732263986.6120
MEM 891.539062 1732263986.7122
MEM 891.539062 1732263986.8124
MEM 891.539062 1732263986.9127
MEM 891.539062 1732263987.0130
MEM 891.539062 1732263987.1133
MEM 891.539062 1732263987.2136
MEM 891.539062 1732263987.3141
MEM 891.539062 1732263987.4144
MEM 891.539062 1732263987.5147
MEM 891.539062 1732263987.6149
MEM 891.539062 1732263987.7152
MEM 891.539062 1732263987.8155
MEM 891.539062 1732263987.9158
MEM 891.539062 1732263988.0161
MEM 891.539062 1732263988.1164
MEM 891.539062 1732263988.2166
MEM 891.539062 1732263988.3169
MEM 891.539062 1732263988.4172
MEM 891.539062 1732263988.5175
MEM 891.539062 1732263988.6178
MEM 891.539062 1732263988.7180
MEM 891.539062 1732263988.8183
MEM 891.539062 1732263988.9186
MEM 891.539062 1732263989.0189
MEM 891.539062 1732263989.1192
MEM 891.539062 1732263989.2195
MEM 891.539062 1732263989.3197
MEM 891.539062 1732263989.4199
MEM 891.890625 1732263989.5201
MEM 892.031250 1732263989.6203
MEM 892.031250 1732263989.7206
MEM 892.031250 1732263989.8209
MEM 892.031250 1732263989.9212
MEM 892.031250 1732263990.0215
MEM 892.031250 1732263990.1218
MEM 892.031250 1732263990.2221
MEM 892.031250 1732263990.3224
MEM 892.031250 1732263990.4227
MEM 892.031250 1732263990.5230
MEM 892.031250 1732263990.6232
MEM 892.031250 1732263990.7235
MEM 892.031250 1732263990.8238
MEM 892.031250 1732263990.9241
MEM 892.031250 1732263991.0244
MEM 892.031250 1732263991.1247
MEM 892.031250 1732263991.2250
MEM 892.031250 1732263991.3253
MEM 892.031250 1732263991.4255
MEM 892.031250 1732263991.5258
MEM 892.031250 1732263991.6261
MEM 892.031250 1732263991.7264
MEM 892.031250 1732263991.8267
MEM 892.031250 1732263991.9270
MEM 892.031250 1732263992.0272
MEM 892.031250 1732263992.1274
MEM 892.031250 1732263992.2276
MEM 892.031250 1732263992.3277
MEM 892.031250 1732263992.4279
MEM 892.031250 1732263992.5281
MEM 892.031250 1732263992.6283
MEM 892.031250 1732263992.7286
MEM 892.031250 1732263992.8287
MEM 892.031250 1732263992.9289
MEM 892.031250 1732263993.0291
MEM 892.031250 1732263993.1293
MEM 892.031250 1732263993.2295
MEM 892.031250 1732263993.3297
MEM 892.031250 1732263993.4299
MEM 892.031250 1732263993.5301
MEM 892.031250 1732263993.6302
MEM 892.031250 1732263993.7304
MEM 892.031250 1732263993.8306
MEM 892.031250 1732263993.9308
MEM 892.031250 1732263994.0311
MEM 892.031250 1732263994.1314
MEM 892.031250 1732263994.2317
MEM 892.031250 1732263994.3321
MEM 892.031250 1732263994.4325
MEM 892.031250 1732263994.5327
MEM 892.031250 1732263994.6329
MEM 892.031250 1732263994.7332
MEM 892.031250 1732263994.8335
MEM 892.031250 1732263994.9338
MEM 892.031250 1732263995.0341
MEM 892.031250 1732263995.1344
MEM 892.031250 1732263995.2346
MEM 892.031250 1732263995.3349
MEM 892.031250 1732263995.4352
MEM 892.031250 1732263995.5355
MEM 892.031250 1732263995.6358
MEM 892.031250 1732263995.7361
MEM 892.031250 1732263995.8364
MEM 892.031250 1732263995.9367
MEM 892.031250 1732263996.0370
MEM 892.031250 1732263996.1372
MEM 892.031250 1732263996.2375
MEM 892.031250 1732263996.3378
MEM 892.031250 1732263996.4381
MEM 892.031250 1732263996.5384
MEM 892.031250 1732263996.6387
MEM 892.031250 1732263996.7390
MEM 892.031250 1732263996.8393
MEM 892.031250 1732263996.9396
MEM 892.031250 1732263997.0399
MEM 892.031250 1732263997.1400
MEM 892.031250 1732263997.2406
MEM 892.031250 1732263997.3409
MEM 892.031250 1732263997.4411
MEM 892.031250 1732263997.5413
MEM 892.031250 1732263997.6415
MEM 892.031250 1732263997.7416
MEM 892.031250 1732263997.8418
MEM 892.031250 1732263997.9420
MEM 892.031250 1732263998.0422
MEM 892.031250 1732263998.1424
MEM 892.031250 1732263998.2426
MEM 892.031250 1732263998.3428
MEM 892.031250 1732263998.4431
MEM 892.031250 1732263998.5433
MEM 892.031250 1732263998.6435
MEM 892.031250 1732263998.7437
MEM 892.031250 1732263998.8438
MEM 892.031250 1732263998.9440
MEM 892.031250 1732263999.0442
MEM 892.031250 1732263999.1444
MEM 892.031250 1732263999.2446
MEM 892.031250 1732263999.3448
MEM 892.031250 1732263999.4451
MEM 892.031250 1732263999.5454
MEM 892.031250 1732263999.6457
MEM 892.031250 1732263999.7459
MEM 892.031250 1732263999.8463
MEM 892.031250 1732263999.9466
MEM 892.031250 1732264000.0483
MEM 892.031250 1732264000.1489
MEM 892.031250 1732264000.2492
MEM 892.031250 1732264000.3495
MEM 892.031250 1732264000.4498
MEM 892.031250 1732264000.5500
MEM 892.031250 1732264000.6503
MEM 892.031250 1732264000.7506
MEM 892.031250 1732264000.8509
MEM 892.031250 1732264000.9512
MEM 892.031250 1732264001.0515
MEM 892.031250 1732264001.1518
MEM 892.031250 1732264001.2521
MEM 892.031250 1732264001.3524
MEM 892.031250 1732264001.4527
MEM 892.031250 1732264001.5530
MEM 892.031250 1732264001.6533
MEM 892.031250 1732264001.7536
MEM 892.031250 1732264001.8539
MEM 892.031250 1732264001.9542
MEM 892.031250 1732264002.0544
MEM 892.031250 1732264002.1547
MEM 892.031250 1732264002.2550
MEM 892.031250 1732264002.3553
MEM 892.031250 1732264002.4555
MEM 892.031250 1732264002.5557
MEM 892.031250 1732264002.6559
MEM 892.031250 1732264002.7562
MEM 892.031250 1732264002.8564
MEM 892.031250 1732264002.9566
MEM 892.031250 1732264003.0568
MEM 892.031250 1732264003.1570
MEM 892.031250 1732264003.2571
MEM 892.031250 1732264003.3573
MEM 892.031250 1732264003.4575
MEM 892.031250 1732264003.5577
MEM 892.031250 1732264003.6580
MEM 892.031250 1732264003.7583
MEM 892.031250 1732264003.8584
MEM 892.031250 1732264003.9586
MEM 892.031250 1732264004.0589
MEM 892.031250 1732264004.1598
MEM 892.031250 1732264004.2601
MEM 892.031250 1732264004.3604
MEM 892.031250 1732264004.4607
MEM 892.031250 1732264004.5610
MEM 892.031250 1732264004.6613
MEM 892.031250 1732264004.7616
MEM 892.031250 1732264004.8619
MEM 892.031250 1732264004.9622
MEM 892.031250 1732264005.0626
MEM 892.031250 1732264005.1629
MEM 892.031250 1732264005.2642
MEM 892.031250 1732264005.3644
MEM 892.031250 1732264005.4647
MEM 892.031250 1732264005.5649
MEM 892.031250 1732264005.6651
MEM 892.031250 1732264005.7653
MEM 892.031250 1732264005.8655
MEM 892.031250 1732264005.9657
MEM 892.031250 1732264006.0660
MEM 892.031250 1732264006.1663
MEM 892.031250 1732264006.2665
MEM 892.031250 1732264006.3668
MEM 892.031250 1732264006.4671
MEM 892.031250 1732264006.5674
MEM 892.031250 1732264006.6677
MEM 892.031250 1732264006.7680
MEM 892.031250 1732264006.8683
MEM 892.031250 1732264006.9685
MEM 892.031250 1732264007.0688
MEM 892.031250 1732264007.1690
MEM 892.031250 1732264007.2692
MEM 892.031250 1732264007.3694
MEM 892.031250 1732264007.4696
